objectsCount time allocatedMemory usedMemory commandType
509 1.5178e-05 69632 36648 DEALLOCATE
510 6.752e-06 69632 36720 ALLOCATE
509 3.0507e-05 69632 36648 DEALLOCATE
508 4.558e-06 69632 36576 DEALLOCATE
507 8.215e-06 69632 36504 DEALLOCATE
508 4.669e-06 69632 36576 ALLOCATE
507 1.6601e-05 69632 36504 DEALLOCATE
508 8.435e-06 69632 36576 ALLOCATE
509 1.2693e-05 69632 36648 ALLOCATE
510 1.9506e-05 69632 36720 ALLOCATE
509 2.3784e-05 69632 36648 DEALLOCATE
510 1.3485e-05 69632 36720 ALLOCATE
509 4.028e-06 69632 36648 DEALLOCATE
510 4.649e-06 69632 36720 ALLOCATE
511 1.7612e-05 69632 36792 ALLOCATE
510 4.168e-06 69632 36720 DEALLOCATE
509 4.027e-06 69632 36648 DEALLOCATE
508 1.5038e-05 69632 36576 DEALLOCATE
507 3.757e-06 69632 36504 DEALLOCATE
506 9.929e-06 69632 36432 DEALLOCATE
505 1.6711e-05 69632 36360 DEALLOCATE
506 4.428e-06 69632 36432 ALLOCATE
507 4.699e-06 69632 36504 ALLOCATE
506 3.887e-06 69632 36432 DEALLOCATE
505 4.879e-06 69632 36360 DEALLOCATE
504 1.5779e-05 69632 36288 DEALLOCATE
503 1.069e-05 69632 36216 DEALLOCATE
504 5.11e-06 69632 36288 ALLOCATE
503 5.129e-06 69632 36216 DEALLOCATE
502 5.4e-06 69632 36144 DEALLOCATE
503 4.559e-06 69632 36216 ALLOCATE
502 7.754e-06 69632 36144 DEALLOCATE
503 8.196e-06 69632 36216 ALLOCATE
502 5.19e-06 69632 36144 DEALLOCATE
501 8.125e-06 69632 36072 DEALLOCATE
500 4.889e-06 69632 36000 DEALLOCATE
501 5.49e-06 69632 36072 ALLOCATE
500 5.811e-06 69632 36000 DEALLOCATE
501 5.05e-06 69632 36072 ALLOCATE
500 5.971e-06 69632 36000 DEALLOCATE
499 4.699e-06 69632 35928 DEALLOCATE
498 8.456e-06 69632 35856 DEALLOCATE
497 5.911e-06 69632 35784 DEALLOCATE
496 5.52e-06 69632 35712 DEALLOCATE
497 5.16e-06 69632 35784 ALLOCATE
498 5.16e-06 69632 35856 ALLOCATE
497 4.007e-06 69632 35784 DEALLOCATE
498 4.679e-06 69632 35856 ALLOCATE
499 5.299e-06 69632 35928 ALLOCATE
498 6.522e-06 69632 35856 DEALLOCATE
499 7.854e-06 69632 35928 ALLOCATE
500 7.484e-06 69632 36000 ALLOCATE
499 1.8735e-05 69632 35928 DEALLOCATE
498 9.167e-06 69632 35856 DEALLOCATE
499 6.783e-06 69632 35928 ALLOCATE
498 5.069e-06 69632 35856 DEALLOCATE
499 5.4e-06 69632 35928 ALLOCATE
500 5.901e-06 69632 36000 ALLOCATE
501 8.927e-06 69632 36072 ALLOCATE
500 5.32e-06 69632 36000 DEALLOCATE
501 5.561e-06 69632 36072 ALLOCATE
502 6.602e-06 69632 36144 ALLOCATE
501 7.534e-06 69632 36072 DEALLOCATE
500 7.334e-06 69632 36000 DEALLOCATE
501 5.851e-06 69632 36072 ALLOCATE
502 7.384e-06 69632 36144 ALLOCATE
503 8.636e-06 69632 36216 ALLOCATE
502 5.019e-06 69632 36144 DEALLOCATE
503 5.33e-06 69632 36216 ALLOCATE
504 9.458e-06 69632 36288 ALLOCATE
505 4.3972e-05 69632 36360 ALLOCATE
504 7.634e-06 69632 36288 DEALLOCATE
505 6.362e-06 69632 36360 ALLOCATE
506 2.1561e-05 69632 36432 ALLOCATE
505 5.72e-06 69632 36360 DEALLOCATE
506 6.882e-06 69632 36432 ALLOCATE
505 7.044e-06 69632 36360 DEALLOCATE
504 5.54e-06 69632 36288 DEALLOCATE
505 6.011e-06 69632 36360 ALLOCATE
506 6.582e-06 69632 36432 ALLOCATE
505 5.881e-06 69632 36360 DEALLOCATE
504 1.5479e-05 69632 36288 DEALLOCATE
505 7.053e-06 69632 36360 ALLOCATE
504 9.958e-06 69632 36288 DEALLOCATE
505 7.534e-06 69632 36360 ALLOCATE
504 1.7012e-05 69632 36288 DEALLOCATE
505 9.778e-06 69632 36360 ALLOCATE
504 5.51e-06 69632 36288 DEALLOCATE
505 5.831e-06 69632 36360 ALLOCATE
504 5.129e-06 69632 36288 DEALLOCATE
503 8.837e-06 69632 36216 DEALLOCATE
504 6.182e-06 69632 36288 ALLOCATE
505 1.617e-05 69632 36360 ALLOCATE
504 7.404e-06 69632 36288 DEALLOCATE
505 7.174e-06 69632 36360 ALLOCATE
504 6.742e-06 69632 36288 DEALLOCATE
503 5.731e-06 69632 36216 DEALLOCATE
504 5.891e-06 69632 36288 ALLOCATE
505 6.142e-06 69632 36360 ALLOCATE
506 2.0488e-05 69632 36432 ALLOCATE
505 4.2929e-05 69632 36360 DEALLOCATE
504 1.8805e-05 69632 36288 DEALLOCATE
503 1.585e-05 69632 36216 DEALLOCATE
504 1.1621e-05 69632 36288 ALLOCATE
505 1.2594e-05 69632 36360 ALLOCATE
506 1.4968e-05 69632 36432 ALLOCATE
505 4.478e-06 69632 36360 DEALLOCATE
504 6.152e-06 69632 36288 DEALLOCATE
503 7.774e-06 69632 36216 DEALLOCATE
504 5.711e-06 69632 36288 ALLOCATE
505 5.159e-06 69632 36360 ALLOCATE
504 6.693e-06 69632 36288 DEALLOCATE
503 4.499e-06 69632 36216 DEALLOCATE
502 1.3274e-05 69632 36144 DEALLOCATE
503 5.019e-06 69632 36216 ALLOCATE
502 5.571e-06 69632 36144 DEALLOCATE
501 1.053e-05 69632 36072 DEALLOCATE
502 6.011e-06 69632 36144 ALLOCATE
503 5.771e-06 69632 36216 ALLOCATE
502 7.814e-06 69632 36144 DEALLOCATE
503 7.074e-06 69632 36216 ALLOCATE
504 6.762e-06 69632 36288 ALLOCATE
505 8.586e-06 69632 36360 ALLOCATE
504 4.038e-06 69632 36288 DEALLOCATE
505 5.59e-06 69632 36360 ALLOCATE
506 1.0229e-05 69632 36432 ALLOCATE
505 1.1822e-05 69632 36360 DEALLOCATE
504 2.1881e-05 69632 36288 DEALLOCATE
503 1.1412e-05 69632 36216 DEALLOCATE
502 3.0908e-05 69632 36144 DEALLOCATE
501 6.692e-06 69632 36072 DEALLOCATE
502 7.664e-06 69632 36144 ALLOCATE
503 8.867e-06 69632 36216 ALLOCATE
504 8.225e-06 69632 36288 ALLOCATE
503 4.117e-06 69632 36216 DEALLOCATE
504 4.689e-06 69632 36288 ALLOCATE
503 3.878e-06 69632 36216 DEALLOCATE
502 8.656e-06 69632 36144 DEALLOCATE
501 5.65e-06 69632 36072 DEALLOCATE
500 4.328e-06 69632 36000 DEALLOCATE
501 5.791e-06 69632 36072 ALLOCATE
502 4.899e-06 69632 36144 ALLOCATE
501 4.659e-06 69632 36072 DEALLOCATE
502 4.959e-06 69632 36144 ALLOCATE
503 7.183e-06 69632 36216 ALLOCATE
502 5.32e-06 69632 36144 DEALLOCATE
501 5.3e-06 69632 36072 DEALLOCATE
500 3.827e-06 69632 36000 DEALLOCATE
501 6.613e-06 69632 36072 ALLOCATE
502 6.902e-06 69632 36144 ALLOCATE
501 7.043e-06 69632 36072 DEALLOCATE
500 9.388e-06 69632 36000 DEALLOCATE
501 7.644e-06 69632 36072 ALLOCATE
500 1.3656e-05 69632 36000 DEALLOCATE
501 8.436e-06 69632 36072 ALLOCATE
502 9.248e-06 69632 36144 ALLOCATE
503 1.1562e-05 69632 36216 ALLOCATE
504 1.041e-05 69632 36288 ALLOCATE
505 9.057e-06 69632 36360 ALLOCATE
506 2.9034e-05 69632 36432 ALLOCATE
507 2.4075e-05 69632 36504 ALLOCATE
508 1.7693e-05 69632 36576 ALLOCATE
509 2.6259e-05 69632 36648 ALLOCATE
508 1.2584e-05 69632 36576 DEALLOCATE
507 1.3626e-05 69632 36504 DEALLOCATE
506 2.3594e-05 69632 36432 DEALLOCATE
505 1.4727e-05 69632 36360 DEALLOCATE
504 1.2183e-05 69632 36288 DEALLOCATE
505 9.978e-06 69632 36360 ALLOCATE
506 1.0179e-05 69632 36432 ALLOCATE
507 1.2293e-05 69632 36504 ALLOCATE
506 5.931e-06 69632 36432 DEALLOCATE
505 1.1e-05 69632 36360 DEALLOCATE
504 1.5849e-05 69632 36288 DEALLOCATE
505 6.021e-06 69632 36360 ALLOCATE
506 1.1471e-05 69632 36432 ALLOCATE
505 2.6359e-05 69632 36360 DEALLOCATE
506 1.7323e-05 69632 36432 ALLOCATE
507 1.5018e-05 69632 36504 ALLOCATE
508 1.6381e-05 69632 36576 ALLOCATE
507 1.8163e-05 69632 36504 DEALLOCATE
508 1.2333e-05 69632 36576 ALLOCATE
509 1.3164e-05 69632 36648 ALLOCATE
508 1.076e-05 69632 36576 DEALLOCATE
509 9.498e-06 69632 36648 ALLOCATE
510 1.8344e-05 69632 36720 ALLOCATE
509 1.6471e-05 69632 36648 DEALLOCATE
508 9.959e-06 69632 36576 DEALLOCATE
507 1.5318e-05 69632 36504 DEALLOCATE
508 1.091e-05 69632 36576 ALLOCATE
509 1.2363e-05 69632 36648 ALLOCATE
508 1.0269e-05 69632 36576 DEALLOCATE
507 7.674e-06 69632 36504 DEALLOCATE
506 7.734e-06 69632 36432 DEALLOCATE
505 1.7492e-05 69632 36360 DEALLOCATE
504 1.1431e-05 69632 36288 DEALLOCATE
503 9.057e-06 69632 36216 DEALLOCATE
502 8.255e-06 69632 36144 DEALLOCATE
501 9.418e-06 69632 36072 DEALLOCATE
502 6.101e-06 69632 36144 ALLOCATE
503 6.542e-06 69632 36216 ALLOCATE
504 8.215e-06 69632 36288 ALLOCATE
505 9.237e-06 69632 36360 ALLOCATE
504 1.5829e-05 69632 36288 DEALLOCATE
505 1.2353e-05 69632 36360 ALLOCATE
504 4.368e-06 69632 36288 DEALLOCATE
503 1.583e-05 69632 36216 DEALLOCATE
504 4.598e-06 69632 36288 ALLOCATE
503 3.0035e-05 69632 36216 DEALLOCATE
502 1.2673e-05 69632 36144 DEALLOCATE
503 1.2262e-05 69632 36216 ALLOCATE
502 4.248e-06 69632 36144 DEALLOCATE
503 4.569e-06 69632 36216 ALLOCATE
504 1.3425e-05 69632 36288 ALLOCATE
505 1.3555e-05 69632 36360 ALLOCATE
504 4.859e-06 69632 36288 DEALLOCATE
505 4.619e-06 69632 36360 ALLOCATE
506 1.1942e-05 69632 36432 ALLOCATE
507 1.4668e-05 69632 36504 ALLOCATE
508 1.4306e-05 69632 36576 ALLOCATE
509 2.708e-05 69632 36648 ALLOCATE
508 4.519e-06 69632 36576 DEALLOCATE
509 4.388e-06 69632 36648 ALLOCATE
510 5.139e-06 69632 36720 ALLOCATE
511 2.726e-05 69632 36792 ALLOCATE
512 2.3354e-05 69632 36864 ALLOCATE
511 5.871e-06 69632 36792 DEALLOCATE
512 6.212e-06 69632 36864 ALLOCATE
513 2.6339e-05 69632 36936 ALLOCATE
514 4.629e-06 69632 37008 ALLOCATE
513 5.48e-06 69632 36936 DEALLOCATE
514 5.55e-06 69632 37008 ALLOCATE
515 2.3915e-05 69632 37080 ALLOCATE
514 5.911e-06 69632 37008 DEALLOCATE
513 5.159e-06 69632 36936 DEALLOCATE
512 6.021e-06 69632 36864 DEALLOCATE
511 7.714e-06 69632 36792 DEALLOCATE
512 5.4e-06 69632 36864 ALLOCATE
513 5.47e-06 69632 36936 ALLOCATE
512 9.698e-06 69632 36864 DEALLOCATE
513 6.893e-06 69632 36936 ALLOCATE
512 6.923e-06 69632 36864 DEALLOCATE
513 8.325e-06 69632 36936 ALLOCATE
512 5.701e-06 69632 36864 DEALLOCATE
513 5.751e-06 69632 36936 ALLOCATE
514 1.4016e-05 69632 37008 ALLOCATE
515 3.4594e-05 69632 37080 ALLOCATE
516 1.4076e-05 69632 37152 ALLOCATE
515 8.385e-06 69632 37080 DEALLOCATE
516 8.376e-06 69632 37152 ALLOCATE
517 2.7161e-05 69632 37224 ALLOCATE
518 1.3505e-05 69632 37296 ALLOCATE
517 1.6892e-05 69632 37224 DEALLOCATE
516 7.554e-06 69632 37152 DEALLOCATE
517 6.462e-06 69632 37224 ALLOCATE
516 5.791e-06 69632 37152 DEALLOCATE
517 6.321e-06 69632 37224 ALLOCATE
516 4.778e-06 69632 37152 DEALLOCATE
515 1.1531e-05 69632 37080 DEALLOCATE
514 5.219e-06 69632 37008 DEALLOCATE
515 5.13e-06 69632 37080 ALLOCATE
514 5.711e-06 69632 37008 DEALLOCATE
515 5.4e-06 69632 37080 ALLOCATE
514 9.187e-06 69632 37008 DEALLOCATE
515 8.255e-06 69632 37080 ALLOCATE
514 7.834e-06 69632 37008 DEALLOCATE
515 7.414e-06 69632 37080 ALLOCATE
516 1.5929e-05 69632 37152 ALLOCATE
515 4.088e-06 69632 37080 DEALLOCATE
514 1.1191e-05 69632 37008 DEALLOCATE
513 6.683e-06 69632 36936 DEALLOCATE
514 4.839e-06 69632 37008 ALLOCATE
515 6.382e-06 69632 37080 ALLOCATE
516 9.398e-06 69632 37152 ALLOCATE
515 7.774e-06 69632 37080 DEALLOCATE
514 1.59e-05 69632 37008 DEALLOCATE
513 4.418e-06 69632 36936 DEALLOCATE
514 5.01e-06 69632 37008 ALLOCATE
515 6.282e-06 69632 37080 ALLOCATE
514 6.081e-06 69632 37008 DEALLOCATE
513 6.772e-06 69632 36936 DEALLOCATE
514 6.953e-06 69632 37008 ALLOCATE
513 5.3339e-05 69632 36936 DEALLOCATE
514 7.934e-06 69632 37008 ALLOCATE
515 1.3165e-05 69632 37080 ALLOCATE
514 1.4006e-05 69632 37008 DEALLOCATE
513 1.8905e-05 69632 36936 DEALLOCATE
512 8.135e-06 69632 36864 DEALLOCATE
513 6.692e-06 69632 36936 ALLOCATE
514 1.7613e-05 69632 37008 ALLOCATE
513 4.969e-06 69632 36936 DEALLOCATE
512 2.5267e-05 69632 36864 DEALLOCATE
511 4.519e-06 69632 36792 DEALLOCATE
512 5.651e-06 69632 36864 ALLOCATE
511 5.4e-06 69632 36792 DEALLOCATE
512 5.921e-06 69632 36864 ALLOCATE
513 1.2543e-05 69632 36936 ALLOCATE
512 4.979e-06 69632 36864 DEALLOCATE
513 6.272e-06 69632 36936 ALLOCATE
512 6.161e-06 69632 36864 DEALLOCATE
513 5.671e-06 69632 36936 ALLOCATE
514 2.0418e-05 69632 37008 ALLOCATE
515 2.719e-05 69632 37080 ALLOCATE
516 3.0677e-05 69632 37152 ALLOCATE
515 5.54e-06 69632 37080 DEALLOCATE
516 6.081e-06 69632 37152 ALLOCATE
515 2.3143e-05 69632 37080 DEALLOCATE
516 1.2704e-05 69632 37152 ALLOCATE
517 4.0906e-05 69632 37224 ALLOCATE
516 1.114e-05 69632 37152 DEALLOCATE
517 1.058e-05 69632 37224 ALLOCATE
516 1.1031e-05 69632 37152 DEALLOCATE
517 8.035e-06 69632 37224 ALLOCATE
518 2.2582e-05 69632 37296 ALLOCATE
517 3.897e-06 69632 37224 DEALLOCATE
516 4.628e-06 69632 37152 DEALLOCATE
517 4.668e-06 69632 37224 ALLOCATE
518 5.119e-06 69632 37296 ALLOCATE
517 5.55e-06 69632 37224 DEALLOCATE
516 5.109e-06 69632 37152 DEALLOCATE
517 5.019e-06 69632 37224 ALLOCATE
518 7.093e-06 69632 37296 ALLOCATE
517 4.007e-06 69632 37224 DEALLOCATE
518 4.588e-06 69632 37296 ALLOCATE
519 2.8823e-05 69632 37368 ALLOCATE
520 1.7513e-05 69632 37440 ALLOCATE
519 6.632e-06 69632 37368 DEALLOCATE
520 6.813e-06 69632 37440 ALLOCATE
521 3.5776e-05 69632 37512 ALLOCATE
520 1.061e-05 69632 37440 DEALLOCATE
519 8.296e-06 69632 37368 DEALLOCATE
518 6.492e-06 69632 37296 DEALLOCATE
519 6.712e-06 69632 37368 ALLOCATE
520 6.032e-06 69632 37440 ALLOCATE
519 1.045e-05 69632 37368 DEALLOCATE
520 6.402e-06 69632 37440 ALLOCATE
519 9.989e-06 69632 37368 DEALLOCATE
518 1.0619e-05 69632 37296 DEALLOCATE
519 9.768e-06 69632 37368 ALLOCATE
520 1.0229e-05 69632 37440 ALLOCATE
519 2.3644e-05 69632 37368 DEALLOCATE
520 8.767e-06 69632 37440 ALLOCATE
519 1.9166e-05 69632 37368 DEALLOCATE
518 1.6921e-05 69632 37296 DEALLOCATE
517 1.8474e-05 69632 37224 DEALLOCATE
518 8.486e-06 69632 37296 ALLOCATE
519 1.2834e-05 69632 37368 ALLOCATE
520 1.3585e-05 69632 37440 ALLOCATE
521 1.6781e-05 69632 37512 ALLOCATE
522 1.7182e-05 69632 37584 ALLOCATE
523 3.0827e-05 69632 37656 ALLOCATE
522 1.4066e-05 69632 37584 DEALLOCATE
521 7.233e-06 69632 37512 DEALLOCATE
520 1.4928e-05 69632 37440 DEALLOCATE
521 7.574e-06 69632 37512 ALLOCATE
520 1.635e-05 69632 37440 DEALLOCATE
519 1.2473e-05 69632 37368 DEALLOCATE
518 1.2032e-05 69632 37296 DEALLOCATE
519 6.061e-06 69632 37368 ALLOCATE
518 1.5368e-05 69632 37296 DEALLOCATE
519 8.266e-06 69632 37368 ALLOCATE
518 1.8544e-05 69632 37296 DEALLOCATE
517 1.5379e-05 69632 37224 DEALLOCATE
518 9.678e-06 69632 37296 ALLOCATE
519 1.0079e-05 69632 37368 ALLOCATE
518 2.0278e-05 69632 37296 DEALLOCATE
517 8.035e-06 69632 37224 DEALLOCATE
516 5.39e-06 69632 37152 DEALLOCATE
515 6.472e-06 69632 37080 DEALLOCATE
514 1.078e-05 69632 37008 DEALLOCATE
513 6.682e-06 69632 36936 DEALLOCATE
512 6.502e-06 69632 36864 DEALLOCATE
513 1.5028e-05 69632 36936 ALLOCATE
512 2.132e-05 69632 36864 DEALLOCATE
513 5.731e-06 69632 36936 ALLOCATE
514 1.1381e-05 69632 37008 ALLOCATE
513 1.8064e-05 69632 36936 DEALLOCATE
514 7.735e-06 69632 37008 ALLOCATE
513 1.5249e-05 69632 36936 DEALLOCATE
514 1.0459e-05 69632 37008 ALLOCATE
513 9.477e-06 69632 36936 DEALLOCATE
514 1.0971e-05 69632 37008 ALLOCATE
515 8.486e-06 69632 37080 ALLOCATE
516 2.707e-05 69632 37152 ALLOCATE
515 2.5748e-05 69632 37080 DEALLOCATE
516 2.6219e-05 69632 37152 ALLOCATE
517 1.9847e-05 69632 37224 ALLOCATE
516 1.5469e-05 69632 37152 DEALLOCATE
517 1.2984e-05 69632 37224 ALLOCATE
516 7.093e-06 69632 37152 DEALLOCATE
517 6.843e-06 69632 37224 ALLOCATE
516 2.693e-05 69632 37152 DEALLOCATE
515 6.252e-06 69632 37080 DEALLOCATE
514 1.5037e-05 69632 37008 DEALLOCATE
515 6.542e-06 69632 37080 ALLOCATE
514 4.4914e-05 69632 37008 DEALLOCATE
515 1.1993e-05 69632 37080 ALLOCATE
514 4.939e-06 69632 37008 DEALLOCATE
515 5.25e-06 69632 37080 ALLOCATE
514 2.1861e-05 69632 37008 DEALLOCATE
515 2.3022e-05 69632 37080 ALLOCATE
514 3.4634e-05 69632 37008 DEALLOCATE
513 1.2073e-05 69632 36936 DEALLOCATE
512 1.5789e-05 69632 36864 DEALLOCATE
513 1.3275e-05 69632 36936 ALLOCATE
514 2.5367e-05 69632 37008 ALLOCATE
513 1.9135e-05 69632 36936 DEALLOCATE
514 1.1521e-05 69632 37008 ALLOCATE
513 4.338e-06 69632 36936 DEALLOCATE
514 4.769e-06 69632 37008 ALLOCATE
513 4.839e-06 69632 36936 DEALLOCATE
512 3.2901e-05 69632 36864 DEALLOCATE
513 5.721e-06 69632 36936 ALLOCATE
514 1.1382e-05 69632 37008 ALLOCATE
513 2.0829e-05 69632 36936 DEALLOCATE
514 1.4236e-05 69632 37008 ALLOCATE
513 7.404e-06 69632 36936 DEALLOCATE
514 6.682e-06 69632 37008 ALLOCATE
515 2.7511e-05 69632 37080 ALLOCATE
516 1.3725e-05 69632 37152 ALLOCATE
515 7.053e-06 69632 37080 DEALLOCATE
514 4.879e-06 69632 37008 DEALLOCATE
513 2.5447e-05 69632 36936 DEALLOCATE
514 5.921e-06 69632 37008 ALLOCATE
515 1.2443e-05 69632 37080 ALLOCATE
514 5.36e-06 69632 37008 DEALLOCATE
513 5.691e-06 69632 36936 DEALLOCATE
514 5.47e-06 69632 37008 ALLOCATE
513 6.312e-06 69632 36936 DEALLOCATE
514 6.142e-06 69632 37008 ALLOCATE
515 6.833e-06 69632 37080 ALLOCATE
516 2.144e-05 69632 37152 ALLOCATE
515 6.111e-06 69632 37080 DEALLOCATE
514 6.833e-06 69632 37008 DEALLOCATE
513 5.781e-06 69632 36936 DEALLOCATE
512 2.142e-05 69632 36864 DEALLOCATE
513 5.971e-06 69632 36936 ALLOCATE
514 5.851e-06 69632 37008 ALLOCATE
515 6.812e-06 69632 37080 ALLOCATE
516 2.8023e-05 69632 37152 ALLOCATE
517 1.6741e-05 69632 37224 ALLOCATE
518 1.7002e-05 69632 37296 ALLOCATE
519 2.5567e-05 69632 37368 ALLOCATE
518 1.4477e-05 69632 37296 DEALLOCATE
519 1.5188e-05 69632 37368 ALLOCATE
518 7.884e-06 69632 37296 DEALLOCATE
517 5.19e-06 69632 37224 DEALLOCATE
518 5.46e-06 69632 37296 ALLOCATE
519 6.592e-06 69632 37368 ALLOCATE
520 1.6059e-05 69632 37440 ALLOCATE
519 6.562e-06 69632 37368 DEALLOCATE
520 5.611e-06 69632 37440 ALLOCATE
519 9.658e-06 69632 37368 DEALLOCATE
518 4.869e-06 69632 37296 DEALLOCATE
517 1.1502e-05 69632 37224 DEALLOCATE
518 5.179e-06 69632 37296 ALLOCATE
519 7.514e-06 69632 37368 ALLOCATE
520 8.526e-06 69632 37440 ALLOCATE
519 6.262e-06 69632 37368 DEALLOCATE
520 4.829e-06 69632 37440 ALLOCATE
521 2.4495e-05 69632 37512 ALLOCATE
520 1.122e-05 69632 37440 DEALLOCATE
521 8.266e-06 69632 37512 ALLOCATE
520 7.253e-06 69632 37440 DEALLOCATE
519 8.626e-06 69632 37368 DEALLOCATE
518 1.7923e-05 69632 37296 DEALLOCATE
519 5.961e-06 69632 37368 ALLOCATE
518 7.624e-06 69632 37296 DEALLOCATE
519 7.494e-06 69632 37368 ALLOCATE
518 5.891e-06 69632 37296 DEALLOCATE
519 7.083e-06 69632 37368 ALLOCATE
520 7.273e-06 69632 37440 ALLOCATE
521 1.8875e-05 69632 37512 ALLOCATE
520 7.064e-06 69632 37440 DEALLOCATE
519 1.4366e-05 69632 37368 DEALLOCATE
520 6.482e-06 69632 37440 ALLOCATE
519 1.111e-05 69632 37368 DEALLOCATE
520 1.3635e-05 69632 37440 ALLOCATE
519 5.38e-06 69632 37368 DEALLOCATE
520 5.08e-06 69632 37440 ALLOCATE
519 6.192e-06 69632 37368 DEALLOCATE
520 5.33e-06 69632 37440 ALLOCATE
519 1.65e-05 69632 37368 DEALLOCATE
520 1.2474e-05 69632 37440 ALLOCATE
521 1.3545e-05 69632 37512 ALLOCATE
520 5.56e-06 69632 37440 DEALLOCATE
521 5.63e-06 69632 37512 ALLOCATE
520 2.5057e-05 69632 37440 DEALLOCATE
521 1.1622e-05 69632 37512 ALLOCATE
520 3.927e-06 69632 37440 DEALLOCATE
521 4.598e-06 69632 37512 ALLOCATE
520 3.6898e-05 69632 37440 DEALLOCATE
521 1.605e-05 69632 37512 ALLOCATE
522 1.638e-05 69632 37584 ALLOCATE
521 1.7483e-05 69632 37512 DEALLOCATE
520 5.15e-06 69632 37440 DEALLOCATE
519 5.851e-06 69632 37368 DEALLOCATE
518 7.274e-06 69632 37296 DEALLOCATE
519 4.859e-06 69632 37368 ALLOCATE
520 5.38e-06 69632 37440 ALLOCATE
519 1.1572e-05 69632 37368 DEALLOCATE
518 4.429e-06 69632 37296 DEALLOCATE
519 5.18e-06 69632 37368 ALLOCATE
518 1.1611e-05 69632 37296 DEALLOCATE
517 2.69e-05 69632 37224 DEALLOCATE
516 4.108e-06 69632 37152 DEALLOCATE
515 8.886e-06 69632 37080 DEALLOCATE
516 7.093e-06 69632 37152 ALLOCATE
515 4.929e-06 69632 37080 DEALLOCATE
516 4.689e-06 69632 37152 ALLOCATE
515 4.698e-06 69632 37080 DEALLOCATE
514 2.1961e-05 69632 37008 DEALLOCATE
513 1.5749e-05 69632 36936 DEALLOCATE
514 4.879e-06 69632 37008 ALLOCATE
515 6.321e-06 69632 37080 ALLOCATE
514 4.859e-06 69632 37008 DEALLOCATE
515 6.181e-06 69632 37080 ALLOCATE
516 1.2984e-05 69632 37152 ALLOCATE
517 1.0209e-05 69632 37224 ALLOCATE
516 1.8605e-05 69632 37152 DEALLOCATE
515 6.812e-06 69632 37080 DEALLOCATE
516 8.426e-06 69632 37152 ALLOCATE
515 5.49e-06 69632 37080 DEALLOCATE
514 3.947e-06 69632 37008 DEALLOCATE
513 4.599e-06 69632 36936 DEALLOCATE
514 4.969e-06 69632 37008 ALLOCATE
513 3.757e-06 69632 36936 DEALLOCATE
514 4.418e-06 69632 37008 ALLOCATE
515 5.1e-06 69632 37080 ALLOCATE
516 6.943e-06 69632 37152 ALLOCATE
515 8.075e-06 69632 37080 DEALLOCATE
516 6.592e-06 69632 37152 ALLOCATE
515 9.337e-06 69632 37080 DEALLOCATE
516 7.754e-06 69632 37152 ALLOCATE
517 9.858e-06 69632 37224 ALLOCATE
516 9.197e-06 69632 37152 DEALLOCATE
517 8.356e-06 69632 37224 ALLOCATE
518 1.4186e-05 69632 37296 ALLOCATE
519 2.4966e-05 69632 37368 ALLOCATE
520 2.0258e-05 69632 37440 ALLOCATE
521 2.3874e-05 69632 37512 ALLOCATE
520 1.8414e-05 69632 37440 DEALLOCATE
519 1.8134e-05 69632 37368 DEALLOCATE
520 1.9927e-05 69632 37440 ALLOCATE
519 5.5032e-05 69632 37368 DEALLOCATE
520 1.7032e-05 69632 37440 ALLOCATE
521 1.4426e-05 69632 37512 ALLOCATE
522 1.4547e-05 69632 37584 ALLOCATE
523 2.9164e-05 69632 37656 ALLOCATE
524 1.1241e-05 69632 37728 ALLOCATE
525 3.4554e-05 69632 37800 ALLOCATE
526 1.5919e-05 69632 37872 ALLOCATE
525 1.5178e-05 69632 37800 DEALLOCATE
524 1.2102e-05 69632 37728 DEALLOCATE
523 9.769e-06 69632 37656 DEALLOCATE
522 5.44e-06 69632 37584 DEALLOCATE
523 5.65e-06 69632 37656 ALLOCATE
524 1.1401e-05 69632 37728 ALLOCATE
523 5.42e-06 69632 37656 DEALLOCATE
524 5.62e-06 69632 37728 ALLOCATE
523 6.553e-06 69632 37656 DEALLOCATE
524 7.604e-06 69632 37728 ALLOCATE
525 1.0249e-05 69632 37800 ALLOCATE
524 6.452e-06 69632 37728 DEALLOCATE
523 9.207e-06 69632 37656 DEALLOCATE
524 7.995e-06 69632 37728 ALLOCATE
525 6.912e-06 69632 37800 ALLOCATE
524 1.059e-05 69632 37728 DEALLOCATE
523 1.2483e-05 69632 37656 DEALLOCATE
522 1.2092e-05 69632 37584 DEALLOCATE
521 6.452e-06 69632 37512 DEALLOCATE
520 6.342e-06 69632 37440 DEALLOCATE
521 6.222e-06 69632 37512 ALLOCATE
520 2.13e-05 69632 37440 DEALLOCATE
519 7.574e-06 69632 37368 DEALLOCATE
518 2.9334e-05 69632 37296 DEALLOCATE
517 1.2974e-05 69632 37224 DEALLOCATE
516 9.647e-06 69632 37152 DEALLOCATE
515 8.847e-06 69632 37080 DEALLOCATE
514 5.66e-06 69632 37008 DEALLOCATE
515 5.85e-06 69632 37080 ALLOCATE
514 1.054e-05 69632 37008 DEALLOCATE
515 7.404e-06 69632 37080 ALLOCATE
514 6.842e-06 69632 37008 DEALLOCATE
513 5.461e-06 69632 36936 DEALLOCATE
514 6.993e-06 69632 37008 ALLOCATE
